Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4306600090,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4306602008,00000010,false,Rx,9,5,B0,0D,00,0B,02,00,00,00,
4306604758,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306612321,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306615732,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306617239,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4306620122,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306622039,00000010,false,Rx,9,3,B0,0B,02,00,00,00,00,00,
4306624672,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306632352,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306635999,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306640051,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306641991,00000010,false,Rx,9,3,B0,0B,02,00,00,00,00,00,
4306644686,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4306646117,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4306652355,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306655663,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306658506,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4306662123,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306662146,00000010,false,Rx,9,3,B0,0B,01,00,00,00,00,00,
4306664682,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306672443,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306675962,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306677359,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4306680134,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306682072,00000010,false,Rx,9,3,B0,0B,01,00,00,00,00,00,
4306684738,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306692426,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306695781,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306697186,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4306700067,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306702164,00000010,false,Rx,9,3,B0,0B,01,00,00,00,00,00,
4306704688,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306713618,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306715974,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306717374,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4306720080,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306722143,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306724744,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306732481,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306735811,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306737205,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4306740090,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306742218,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306744737,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306752448,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306755978,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306759921,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306762256,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306764627,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306772461,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306775678,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306777080,00000040,false,Rx,9,7,B0,92,FF,FF,93,E2,00,00,
4306778055,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4306780678,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4306782373,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306782889,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306785459,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306792475,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306796630,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306798240,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4306799961,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4306802389,00000010,false,Rx,9,5,B0,0D,00,0B,00,00,00,00,
4306804688,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306812492,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306815820,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306817325,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4306819996,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306822426,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306824632,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306832398,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306835811,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306837314,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4306839984,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306840856,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306844681,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4306846127,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4306853346,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306855730,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306857239,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4306860017,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306860888,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306864711,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306872504,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306875811,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306879963,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306880834,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306884654,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306892515,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306895834,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306898564,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4306900198,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306902601,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306904719,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306912481,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306915896,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306917295,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4306920072,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306920941,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306924726,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306932500,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306935824,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306937327,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4306939999,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306940869,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306944808,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306953392,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306955867,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306957307,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4306959985,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306960856,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306964654,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306972587,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306975799,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306977195,00000040,false,Rx,9,7,B0,92,FF,FF,93,E2,00,00,
4306978171,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4306979464,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4306981078,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4306982875,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4306984627,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4306992495,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4306995908,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4306999961,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4307001041,00000010,false,Rx,9,5,B0,0D,00,0B,00,00,00,00,
4307004881,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307012527,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307016050,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307018888,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307020309,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307022960,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307024723,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307033338,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307035904,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307037304,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307040080,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307040951,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307044583,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4307050134,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4307052717,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307055918,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307057338,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4307060053,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307060941,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307064739,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307073437,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307075812,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307077316,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4307080089,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307080961,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307084688,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307092586,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307095896,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307097401,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4307100073,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307100941,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307104735,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307112637,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307115955,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307120005,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307120875,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307124677,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307132578,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307135993,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307138721,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307140248,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307141543,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307144693,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307152626,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307155953,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307157459,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307160106,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307160982,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307164733,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307172632,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307176149,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307177548,00000040,false,Rx,9,7,B0,92,FF,FF,93,E2,00,00,
4307178419,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4307179818,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4307181003,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307183331,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307184771,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307193476,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307195967,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307197381,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4307200052,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4307201134,00000010,false,Rx,9,5,B0,0D,00,0B,00,00,00,00,
4307204732,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307212624,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307216250,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307217863,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4307220060,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307220936,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307224815,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307232688,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307236011,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307240058,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307240926,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307244645,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4307246071,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4307252663,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307256185,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307258921,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307260492,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307261578,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307264671,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307272711,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307275929,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307277432,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307280104,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307280975,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307284784,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307293848,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307296195,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307297810,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4307300056,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307300925,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307304716,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307312640,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307316066,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307317464,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4307320135,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307321006,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307324729,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307333899,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307336250,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307337648,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4307340108,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307340980,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307344703,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307352710,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307356135,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307360080,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307360951,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307364688,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307372722,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307376250,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307377546,00000040,false,Rx,9,7,B0,92,FF,FF,93,E2,00,00,
4307378521,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4307381470,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307382233,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307383925,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307385606,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307392771,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307396097,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307397498,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307400061,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4307401143,00000010,false,Rx,9,5,B0,0D,00,0B,00,00,00,00,
4307404752,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307412757,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307416384,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307417890,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4307420134,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307421004,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307424726,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307432755,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307436078,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307437580,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4307440146,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307441017,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307444683,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4307446107,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4307452705,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307456224,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307457730,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4307460085,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307460955,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307464825,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307472803,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307476118,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307480060,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307480930,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307484745,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307492742,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307496052,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307498893,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307500316,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307501606,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307504686,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307513632,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307516104,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307517504,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307520172,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307521042,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307524750,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307533604,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307536066,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307537570,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4307540135,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307541006,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307544813,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307552847,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307556194,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307557596,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4307560161,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307561029,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307564746,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307573663,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307576131,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307577424,00000040,false,Rx,9,7,B0,92,FF,FF,93,E2,00,00,
4307578401,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4307579692,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4307581093,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307582068,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307584725,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307593643,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307596119,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307600062,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4307601143,00000010,false,Rx,9,5,B0,0D,00,0B,00,00,00,00,
4307604746,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307612751,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307616166,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307619006,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307620426,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307621611,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307624722,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307632889,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307636211,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307637611,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307640177,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307641047,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307644645,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4307646097,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4307653646,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307656107,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307657611,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4307660177,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307661046,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307664751,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307673761,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307676136,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307677535,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4307680101,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307680972,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307684809,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307693684,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307696224,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307697642,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4307700104,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307700974,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307704780,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307712787,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307716195,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307720104,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307720981,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307724792,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307733787,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307736156,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307738891,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4307740416,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307741600,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307744902,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307752819,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307756232,00000040,false,Rx,9,6,B0,01,25,90,80,80,00,00,
4307757734,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4307760195,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4307761066,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307764988,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307773532,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4307776086,00000040,false,Rx,9,6,B0,01,24,90,80,80,00,00,
4307777827,00000040,false,Rx,9,7,B0,92,FF,FF,93,E2,00,00,
4307778818,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4307780214,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4307781190,00000010,false,Rx,9,7,B0,01,25,11,24,0D,00,00,
4307782060,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
4307784983,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4307792860,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
