Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12982691,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
12983778,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
12984327,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12985093,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
12985855,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
12991772,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13005152,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13005823,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13006904,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13007563,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13008218,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13008983,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13011982,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13030488,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13030507,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13031194,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13032141,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13032702,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13033466,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13034226,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13034883,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13035649,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13036303,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13037383,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13038042,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13041347,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13042110,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13051444,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13052312,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13052972,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13054051,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13056267,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13061406,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13062070,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13071787,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13079992,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13080711,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13081793,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13082342,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13083108,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13083871,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13086754,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
13091476,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13092345,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13093377,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13096312,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13101419,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13102077,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13106547,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13111951,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
13117378,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13118141,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13119217,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13119771,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13121381,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13122145,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13131867,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13142721,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13143393,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13144478,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13145131,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13145788,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13146551,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13151769,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13165139,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13165800,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13166881,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13167539,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13168194,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13168960,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13171959,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13189407,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13191176,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13191195,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13192067,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13192723,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13193486,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13194142,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13194904,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13195645,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13196365,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13197451,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13198021,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13201326,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13202091,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13211451,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13212321,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13213402,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13216285,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13221390,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13222157,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13231787,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13239973,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13240735,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13241710,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13242365,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13243131,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13243788,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13251444,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13252313,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13252972,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13254052,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13256297,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13261404,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13262062,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13266425,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13271797,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13277441,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13278161,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13279197,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13279833,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13281404,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13282079,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13286691,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
13291825,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13302658,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13303423,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13304398,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13305056,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13305819,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13306583,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13311975,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
13325170,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13325842,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13326821,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13327482,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13328242,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13329008,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13332012,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13349429,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13351709,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13351729,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13351865,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13352818,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13353510,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13354165,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13354928,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13355660,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13356749,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13357301,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13361347,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13362113,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13371844,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13372337,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13372999,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13374077,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13376321,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13381426,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13382150,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13391791,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13399983,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13400745,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13401725,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13402381,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13403145,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13403802,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13411889,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13412347,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13413008,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13414082,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13416334,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13421339,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13422104,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13426470,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13431898,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13437442,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13438097,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13439169,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13439828,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13441330,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13442096,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13452010,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13462634,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13463712,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13464347,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13465158,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13465874,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13471944,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13488248,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13488269,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13488288,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13488304,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13488320,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13488942,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13490132,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
13519841,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13519861,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13519877,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13519893,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13519909,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
13519925,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13519942,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13519958,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13519974,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13519990,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13520006,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13520022,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13520038,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13521625,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13522077,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13531408,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13532285,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13533049,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13534026,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13536271,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13557894,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13557914,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13557930,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13559979,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13561634,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13561774,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13562435,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13563090,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13563857,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13571404,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13572373,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13573357,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13576239,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13581874,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13582121,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13586481,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13591738,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13597411,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13598070,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13599152,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13599810,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13601972,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13602112,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13611756,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13622731,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13623388,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13624473,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13625023,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13625786,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13626551,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13631898,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13645107,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13645803,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13646883,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13647544,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13648198,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13648962,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13651950,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13669506,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13670165,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13671140,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13672115,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13672667,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13673414,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13674186,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13674950,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13675608,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13676368,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13677452,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13678002,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13682182,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13682201,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13686732,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
13691398,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13692275,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13693358,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13696284,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13702224,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13702243,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13711908,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
13719983,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13720640,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13722237,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13722376,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13723142,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13723911,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13731461,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13732342,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13733003,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13734083,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13736330,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13742300,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13742320,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13746377,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13751817,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13757367,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13758131,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13759213,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13759765,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13762332,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13762351,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13771790,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13782758,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13783418,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13784393,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13785051,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13785813,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13786578,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13791786,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13805109,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13805770,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13806851,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13807510,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13808270,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13808927,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13812029,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13829507,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13830517,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13831066,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13831828,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13832696,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13833460,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13834221,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13834878,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13835641,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13836723,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13837376,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13842604,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13842624,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13851455,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13852320,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13852978,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13854059,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13856247,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13863144,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13863169,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13871818,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13880002,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13880666,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13882694,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13882714,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13883056,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13883820,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13886698,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
13891370,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13892252,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13893016,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13894097,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13896278,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13902713,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13902733,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13906473,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13911899,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
13917420,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13918085,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13919165,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13919823,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13922718,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13922738,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13931830,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13942778,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13943763,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13944312,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13945077,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13945839,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13951784,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13965127,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13965788,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13966875,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13967538,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13968194,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13968959,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13971948,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13989524,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13990096,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13991178,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13992047,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
13992704,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13993471,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
13994126,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
13994903,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
13995575,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
13996336,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13997417,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
13998028,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14001341,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14002977,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14011379,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14012248,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14013013,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14014093,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14016334,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14021334,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14023045,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14031853,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
